step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
585,2.462500,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001503,-0.000000888,0.000004790,0.000026501,-0.000015606,-0.000053334,0.002109352,0.000265216,-0.000005584,-0.000300430,-0.000363589,0.024999994
586,2.466667,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001384,-0.000000620,0.000004745,0.000026375,-0.000015916,-0.000053337,0.002115577,0.000263879,-0.000005379,-0.000300429,-0.000363591,0.024999994
587,2.470833,-0.000300427,-0.000363592,0.224999994,0.999999940,0.000001482,-0.000000686,0.000004745,0.000026603,-0.000015695,-0.000053336,0.002111094,0.000268544,-0.000005367,-0.000300427,-0.000363592,0.024999994
588,2.475000,-0.000300427,-0.000363589,0.224999994,0.999999940,0.000001432,-0.000000821,0.000004783,0.000026572,-0.000015304,-0.000053343,0.002103282,0.000265452,-0.000005867,-0.000300427,-0.000363589,0.024999994
589,2.479167,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001478,-0.000000853,0.000004784,0.000025896,-0.000016170,-0.000053192,0.002116536,0.000253578,-0.000005520,-0.000300429,-0.000363591,0.024999994
590,2.483333,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001503,-0.000000701,0.000004750,0.000026666,-0.000015608,-0.000053384,0.002111024,0.000269161,-0.000005433,-0.000300427,-0.000363591,0.024999994
591,2.487500,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001461,-0.000000836,0.000004788,0.000026052,-0.000015921,-0.000053259,0.002113221,0.000256098,-0.000005702,-0.000300429,-0.000363591,0.024999994
592,2.491667,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001506,-0.000000866,0.000004790,0.000026291,-0.000015822,-0.000053288,0.002112427,0.000261204,-0.000005541,-0.000300429,-0.000363591,0.024999994
593,2.495833,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001361,-0.000000619,0.000004744,0.000026737,-0.000015317,-0.000053394,0.002105247,0.000269371,-0.000005692,-0.000300428,-0.000363589,0.024999994
594,2.500000,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001483,-0.000000862,0.000004782,0.000026238,-0.000015893,-0.000053243,0.002112316,0.000260708,-0.000005486,-0.000300428,-0.000363590,0.024999994
595,2.504167,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001383,-0.000000773,0.000004784,0.000026075,-0.000016009,-0.000053259,0.002115299,0.000256938,-0.000005560,-0.000300429,-0.000363591,0.024999994
596,2.508333,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001287,-0.000000681,0.000004798,0.000026612,-0.000015453,-0.000053309,0.002105741,0.000267206,-0.000005602,-0.000300428,-0.000363590,0.024999994
597,2.512500,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001336,-0.000000716,0.000004786,0.000025992,-0.000016014,-0.000053144,0.002112013,0.000255386,-0.000005529,-0.000300430,-0.000363590,0.024999994
598,2.516667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001388,-0.000000749,0.000004776,0.000026747,-0.000015472,-0.000053325,0.002106626,0.000270697,-0.000005427,-0.000300429,-0.000363590,0.024999994
599,2.520833,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001405,-0.000000815,0.000004790,0.000026355,-0.000015653,-0.000053264,0.002108124,0.000262167,-0.000005638,-0.000300429,-0.000363589,0.024999994
600,2.525000,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001451,-0.000000852,0.000004793,0.000026433,-0.000015808,-0.000053310,0.002112678,0.000264841,-0.000005407,-0.000300429,-0.000363590,0.024999994
601,2.529167,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001496,-0.000000880,0.000004783,0.000026143,-0.000015869,-0.000053253,0.002112284,0.000257853,-0.000005629,-0.000300430,-0.000363590,0.024999994
602,2.533333,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001374,-0.000000609,0.000004737,0.000026476,-0.000015709,-0.000053348,0.002111890,0.000265020,-0.000005507,-0.000300429,-0.000363591,0.024999994
603,2.537500,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001471,-0.000000674,0.000004748,0.000026664,-0.000015569,-0.000053335,0.002108480,0.000269411,-0.000005440,-0.000300427,-0.000363591,0.024999994
604,2.541667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001425,-0.000000814,0.000004787,0.000026277,-0.000015712,-0.000053288,0.002109831,0.000260533,-0.000005695,-0.000300428,-0.000363590,0.024999994
605,2.545833,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001334,-0.000000714,0.000004777,0.000026359,-0.000015683,-0.000053278,0.002109352,0.000262176,-0.000005607,-0.000300428,-0.000363589,0.024999994
606,2.550000,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001387,-0.000000746,0.000004790,0.000026519,-0.000015664,-0.000053277,0.002108951,0.000266246,-0.000005436,-0.000300427,-0.000363590,0.024999994
607,2.554167,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001406,-0.000000810,0.000004780,0.000026148,-0.000015860,-0.000053231,0.002111404,0.000258128,-0.000005611,-0.000300429,-0.000363590,0.024999994
608,2.558333,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001448,-0.000000841,0.000004793,0.000026162,-0.000015871,-0.000053246,0.002112229,0.000258290,-0.000005603,-0.000300430,-0.000363590,0.024999994
609,2.562500,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001494,-0.000000874,0.000004785,0.000026495,-0.000015693,-0.000053330,0.002111072,0.000265517,-0.000005483,-0.000300429,-0.000363590,0.024999994
610,2.566667,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001372,-0.000000603,0.000004739,0.000026463,-0.000015698,-0.000053341,0.002111386,0.000264830,-0.000005531,-0.000300428,-0.000363590,0.024999994
611,2.570833,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001468,-0.000000869,0.000004786,0.000025971,-0.000015947,-0.000053188,0.002111731,0.000254409,-0.000005693,-0.000300430,-0.000363590,0.024999994
612,2.575000,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001360,-0.000000584,0.000004740,0.000026691,-0.000015520,-0.000053377,0.002109005,0.000269306,-0.000005492,-0.000300429,-0.000363590,0.024999994
613,2.579167,-0.000300427,-0.000363588,0.224999994,1.000000000,0.000001454,-0.000000857,0.000004790,0.000026719,-0.000015369,-0.000053330,0.002104225,0.000269770,-0.000005599,-0.000300427,-0.000363588,0.024999994
614,2.583333,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001353,-0.000000769,0.000004792,0.000026061,-0.000016001,-0.000053246,0.002114608,0.000256686,-0.000005572,-0.000300428,-0.000363589,0.024999994
615,2.587500,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001395,-0.000000808,0.000004793,0.000026120,-0.000015983,-0.000053228,0.002113922,0.000257973,-0.000005498,-0.000300430,-0.000363590,0.024999994
616,2.591667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001305,-0.000000715,0.000004785,0.000026514,-0.000015677,-0.000053315,0.002110332,0.000265991,-0.000005463,-0.000300429,-0.000363590,0.024999994
617,2.595833,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001356,-0.000000749,0.000004785,0.000026348,-0.000015747,-0.000053231,0.002109161,0.000262661,-0.000005498,-0.000300429,-0.000363590,0.024999994
618,2.600000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001261,-0.000000665,0.000004800,0.000026724,-0.000015470,-0.000053325,0.002106454,0.000270168,-0.000005461,-0.000300428,-0.000363590,0.024999994
619,2.604167,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001307,-0.000000705,0.000004788,0.000026195,-0.000015816,-0.000053171,0.002108802,0.000259362,-0.000005539,-0.000300429,-0.000363590,0.024999994
620,2.608333,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001359,-0.000000741,0.000004778,0.000026551,-0.000015645,-0.000053276,0.002108618,0.000266938,-0.000005413,-0.000300428,-0.000363590,0.024999994
621,2.612500,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001262,-0.000000652,0.000004791,0.000026376,-0.000015650,-0.000053249,0.002107746,0.000262675,-0.000005598,-0.000300429,-0.000363589,0.024999994
622,2.616667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001311,-0.000000695,0.000004803,0.000026333,-0.000015840,-0.000053212,0.002110563,0.000262826,-0.000005388,-0.000300429,-0.000363590,0.024999994
623,2.620833,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001362,-0.000000726,0.000004792,0.000026204,-0.000015825,-0.000053202,0.002110015,0.000259347,-0.000005550,-0.000300430,-0.000363590,0.024999994
624,2.625000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001246,-0.000000667,0.000004783,0.000026710,-0.000015489,-0.000053337,0.002107146,0.000269916,-0.000005466,-0.000300428,-0.000363590,0.024999994
625,2.629167,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001313,-0.000000684,0.000004783,0.000026406,-0.000015690,-0.000053203,0.002107294,0.000263876,-0.000005464,-0.000300429,-0.000363590,0.024999994
626,2.633333,-0.000300430,-0.000363589,0.224999994,0.999999940,0.000001341,-0.000000739,0.000004783,0.000026206,-0.000015750,-0.000053204,0.002108461,0.000259070,-0.000005642,-0.000300430,-0.000363589,0.024999994
627,2.637500,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001250,-0.000000657,0.000004799,0.000026641,-0.000015691,-0.000053323,0.002110875,0.000269344,-0.000005303,-0.000300428,-0.000363590,0.024999994
628,2.641667,-0.000300430,-0.000363588,0.224999994,1.000000000,0.000001293,-0.000000695,0.000004786,0.000026285,-0.000015599,-0.000053181,0.002104735,0.000260400,-0.000005689,-0.000300430,-0.000363588,0.024999994
629,2.645833,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001480,-0.000000865,0.000004776,0.000026461,-0.000015862,-0.000053267,0.002112635,0.000265941,-0.000005260,-0.000300429,-0.000363590,0.024999994
630,2.650000,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001505,-0.000000715,0.000004742,0.000026646,-0.000015593,-0.000053374,0.002110204,0.000268803,-0.000005465,-0.000300427,-0.000363591,0.024999994
631,2.654167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001443,-0.000000666,0.000004742,0.000026258,-0.000015729,-0.000053307,0.002110768,0.000260067,-0.000005720,-0.000300428,-0.000363590,0.024999994
632,2.658333,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001394,-0.000000807,0.000004791,0.000026150,-0.000015791,-0.000053252,0.002110529,0.000257734,-0.000005723,-0.000300429,-0.000363589,0.024999994
633,2.662500,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001437,-0.000000843,0.000004792,0.000026133,-0.000015968,-0.000053236,0.002113867,0.000258223,-0.000005509,-0.000300430,-0.000363590,0.024999994
634,2.666667,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001349,-0.000000741,0.000004795,0.000026542,-0.000015580,-0.000053334,0.002108941,0.000266041,-0.000005565,-0.000300429,-0.000363589,0.024999994
635,2.670833,-0.000300427,-0.000363589,0.224999994,0.999999940,0.000001254,-0.000000660,0.000004799,0.000026910,-0.000015354,-0.000053361,0.002105108,0.000274247,-0.000005405,-0.000300427,-0.000363589,0.024999994
636,2.675000,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001299,-0.000000695,0.000004785,0.000025848,-0.000015997,-0.000053094,0.002110150,0.000251839,-0.000005674,-0.000300430,-0.000363589,0.024999994
637,2.679167,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001487,-0.000000865,0.000004776,0.000026474,-0.000015872,-0.000053278,0.002113278,0.000266201,-0.000005243,-0.000300429,-0.000363591,0.024999994
638,2.683333,-0.000300426,-0.000363590,0.224999994,0.999999940,0.000001233,-0.000000466,0.000004742,0.000026851,-0.000015399,-0.000053422,0.002107675,0.000272750,-0.000005489,-0.000300426,-0.000363590,0.024999994
639,2.687500,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001487,-0.000000843,0.000004787,0.000025982,-0.000015928,-0.000053107,0.002109053,0.000254944,-0.000005615,-0.000300429,-0.000363590,0.024999994
640,2.691667,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001511,-0.000000893,0.000004802,0.000026327,-0.000015720,-0.000053311,0.002110989,0.000261460,-0.000005643,-0.000300429,-0.000363589,0.024999994
641,2.695833,-0.000300426,-0.000363589,0.224999994,0.999999940,0.000001391,-0.000000622,0.000004745,0.000026851,-0.000015415,-0.000053428,0.002108261,0.000272696,-0.000005472,-0.000300426,-0.000363589,0.024999994
642,2.700000,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001342,-0.000000769,0.000004793,0.000025718,-0.000016161,-0.000053146,0.002114742,0.000249421,-0.000005711,-0.000300429,-0.000363590,0.024999994
643,2.704167,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001268,-0.000000659,0.000004783,0.000026768,-0.000015472,-0.000053330,0.002106902,0.000271070,-0.000005403,-0.000300428,-0.000363589,0.024999994
644,2.708333,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001317,-0.000000702,0.000004796,0.000026318,-0.000015829,-0.000053206,0.002110029,0.000262544,-0.000005415,-0.000300428,-0.000363590,0.024999994
645,2.712500,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001367,-0.000000733,0.000004784,0.000026205,-0.000015826,-0.000053203,0.002109972,0.000259468,-0.000005547,-0.000300429,-0.000363590,0.024999994
646,2.716667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001251,-0.000000675,0.000004776,0.000026710,-0.000015489,-0.000053338,0.002107071,0.000269967,-0.000005464,-0.000300428,-0.000363590,0.024999994
647,2.720833,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001319,-0.000000691,0.000004776,0.000026407,-0.000015690,-0.000053203,0.002107283,0.000263914,-0.000005462,-0.000300428,-0.000363590,0.024999994
648,2.725000,-0.000300428,-0.000363591,0.224999994,0.999999940,0.000001372,-0.000000726,0.000004789,0.000026328,-0.000015840,-0.000053233,0.002111140,0.000262587,-0.000005419,-0.000300428,-0.000363591,0.024999994
649,2.729167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001387,-0.000000795,0.000004779,0.000026364,-0.000015669,-0.000053264,0.002108568,0.000262384,-0.000005602,-0.000300428,-0.000363590,0.024999994
650,2.733333,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001294,-0.000000699,0.000004792,0.000026364,-0.000015672,-0.000053268,0.002108767,0.000262389,-0.000005609,-0.000300429,-0.000363589,0.024999994
651,2.737500,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001345,-0.000000733,0.000004793,0.000026338,-0.000015767,-0.000053228,0.002109610,0.000262400,-0.000005482,-0.000300429,-0.000363589,0.024999994
652,2.741667,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001251,-0.000000648,0.000004784,0.000026527,-0.000015656,-0.000053292,0.002109161,0.000266429,-0.000005447,-0.000300428,-0.000363590,0.024999994
653,2.745833,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001298,-0.000000687,0.000004772,0.000026218,-0.000015805,-0.000053179,0.002108860,0.000259825,-0.000005532,-0.000300430,-0.000363590,0.024999994
654,2.750000,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001348,-0.000000725,0.000004785,0.000026748,-0.000015458,-0.000053310,0.002105822,0.000270776,-0.000005429,-0.000300428,-0.000363589,0.024999994
655,2.754167,-0.000300428,-0.000363591,0.224999994,1.000000000,0.000001390,-0.000000772,0.000004787,0.000026233,-0.000015974,-0.000053238,0.002113893,0.000261032,-0.000005385,-0.000300428,-0.000363591,0.024999994
656,2.758333,-0.000300430,-0.000363592,0.224999994,1.000000000,0.000001431,-0.000000811,0.000004789,0.000026112,-0.000015977,-0.000053226,0.002113714,0.000257806,-0.000005513,-0.000300430,-0.000363592,0.024999994
657,2.762500,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001341,-0.000000714,0.000004791,0.000026528,-0.000015595,-0.000053322,0.002108864,0.000265850,-0.000005550,-0.000300429,-0.000363591,0.024999994
658,2.766667,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001393,-0.000000748,0.000004782,0.000026745,-0.000015443,-0.000053316,0.002105600,0.000270701,-0.000005453,-0.000300427,-0.000363591,0.024999994
659,2.770833,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001410,-0.000000814,0.000004796,0.000026340,-0.000015668,-0.000053262,0.002108301,0.000261928,-0.000005636,-0.000300428,-0.000363590,0.024999994
660,2.775000,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001319,-0.000000714,0.000004786,0.000026357,-0.000015681,-0.000053277,0.002109270,0.000262182,-0.000005612,-0.000300428,-0.000363589,0.024999994
661,2.779167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001225,-0.000000631,0.000004776,0.000026305,-0.000015865,-0.000053238,0.002111822,0.000262086,-0.000005419,-0.000300428,-0.000363590,0.024999994
662,2.783333,-0.000300429,-0.000363588,0.224999994,1.000000000,0.000001266,-0.000000674,0.000004776,0.000026497,-0.000015490,-0.000053217,0.002103722,0.000264932,-0.000005599,-0.000300429,-0.000363588,0.024999994
663,2.787500,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001450,-0.000000844,0.000004787,0.000026120,-0.000016033,-0.000053180,0.002113475,0.000258676,-0.000005396,-0.000300430,-0.000363590,0.024999994
664,2.791667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001340,-0.000000563,0.000004764,0.000026692,-0.000015505,-0.000053369,0.002108400,0.000269323,-0.000005507,-0.000300428,-0.000363590,0.024999994
665,2.795833,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001433,-0.000000836,0.000004778,0.000026326,-0.000015674,-0.000053243,0.002107802,0.000261801,-0.000005625,-0.000300428,-0.000363589,0.024999994
666,2.800000,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001480,-0.000000865,0.000004780,0.000026124,-0.000015965,-0.000053252,0.002114234,0.000257886,-0.000005544,-0.000300429,-0.000363590,0.024999994
667,2.804167,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001527,-0.000000893,0.000004795,0.000026484,-0.000015700,-0.000053341,0.002111496,0.000265210,-0.000005504,-0.000300429,-0.000363590,0.024999994
668,2.808333,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001408,-0.000000821,0.000004786,0.000026092,-0.000015907,-0.000053285,0.002113898,0.000256678,-0.000005682,-0.000300430,-0.000363590,0.024999994
669,2.812500,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001318,-0.000000723,0.000004789,0.000026530,-0.000015598,-0.000053320,0.002108922,0.000265903,-0.000005544,-0.000300429,-0.000363590,0.024999994
670,2.816667,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001369,-0.000000754,0.000004790,0.000026554,-0.000015555,-0.000053276,0.002106610,0.000266607,-0.000005518,-0.000300429,-0.000363589,0.024999994
671,2.820833,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001411,-0.000000800,0.000004770,0.000026471,-0.000015764,-0.000053293,0.002111314,0.000265661,-0.000005390,-0.000300428,-0.000363590,0.024999994
